Unit Weight (kN/m³),Cohesion (kPa),Internal Friction Angle (°),Slope Angle (°),Slope Height (m),Pore Water Pressure Ratio,Stability_Number,tan_phi,Effective_Friction,Height_x_sinbeta,c_over_gamma,phi_x_ru,Reinforcement Numeric_1,Reinforcement Numeric_2,Reinforcement Numeric_3
-1.5458166083252267,-1.1118121958181468,-0.7560393101418145,0.4490688804452263,-1.3891942368275603,1.523621243681749,0.2713745103162985,-0.7790724541779892,-1.365422778649731,-0.9462014163664393,-0.7996905054103105,0.8975314109030079,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-1.6142834948853635,1.482786821482153,-0.24011653986940507,1.0988479544625065,0.28768641114934623,0.8774376865835637,0.3746384284538172,-0.3104143560558367,-0.8280105503939758,0.9324854144316902,2.3395410170509403,0.675756578875554,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
1.3256731506270298,-0.3313444754695851,-1.5444483233056345,-0.522171900853906,1.4468015584586782,-1.3364877616911648,-0.7515111403610307,-1.4394598975009072,0.10775835327658453,0.6290935619916294,-0.6153377476315274,-1.3439114172147528,-0.5869734364739604,1.769811121266526,-0.5788898726408979
0.4487145558295897,0.9989250106997768,0.03662596867178296,-0.21274155128316083,-0.9630275819532503,0.309756935719401,0.8144933426028893,-0.04412620129497416,-0.28566724817820993,-0.7711403382638564,0.7036678990919097,0.2985180118064019,-0.5869734364739604,1.769811121266526,-0.5788898726408979
1.1314906058592067,-1.2305216634736116,-1.1401756424948801,-0.10114523483270255,0.08338808934305064,-0.7716584720181054,-0.8041231282528857,-1.1081878260341707,0.008454926219204196,0.05031386197601648,-1.295331193138956,-0.9244925310204958,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
1.267205679108045,1.2018822043283464,1.4587152971225248,-0.545112708680289,-0.17061459810517782,-0.7844929944882396,0.0003932008676465872,1.553527687589596,1.6151395523557148,-0.395239491263398,0.5911521387870292,-0.4357887790308505,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-0.5055946864185157,-0.1269249282421537,1.1037705084707525,0.09068867695081215,-1.3632465626663528,-0.3980274033613849,1.0608346682145937,1.1110506349347893,0.9102022323965382,-0.994086586921648,-0.014534757611838268,-0.06579055007388386,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-0.29221719012165914,0.7240584274874582,-1.3879011810347872,1.1399230763386656,-0.0016329696725487766,-1.614490809827611,-0.028337150481692358,-1.3128495012976884,0.35526626860543714,0.6460727471260086,0.7416183349186234,-1.507757432581361,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.2099100909472738,1.54079666101273,-0.047289342037857555,-1.6617627585235208,1.38664803040782,-0.7264206958803331,-0.3170995059901151,-0.12608590758040322,0.5573775046696031,-0.6977806201853777,1.2799782659596595,-0.6716313411426933,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.117091429021046,-0.4437841937076603,-0.503609038740688,1.3809819658004032,-1.2028064254997877,-1.156159019728711,0.3236095809286402,-0.5539411110899587,0.6234944815947869,-0.5861985468059981,-0.42585067570728874,-1.113149773475916,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-1.1028287718728034,-0.635567206104126,1.6631634163493367,-1.121537751597774,-0.8500491213855607,0.025014355378116672,-0.029424685368226587,1.8252393952107364,0.7202563988245195,-1.0443066865546593,-0.3686236161183048,0.6112218778678564,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.614042148268495,0.9550415453196329,-1.4372505192701646,-0.962293723241383,0.6737387263295381,1.544119768743343,-0.1728977727954879,-1.3529791722524311,-1.404591216728891,-0.23771281677374378,1.115831623511863,0.46557513424403335,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
0.11473317869814831,0.3372579924037694,-0.9485678181675343,0.48398907668319086,1.634963415776332,0.733443946897677,-0.588133223775878,-0.9459286371723331,-0.8643948714880948,1.8084409216071153,0.2313900831700339,0.20064525208481804,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.7669151327609355,0.14610678218858633,-1.2664907340662466,-1.0583955181567637,-1.3920184661115853,1.1156886209489747,1.0324961683210272,-1.2132324421941991,-1.1497951390232488,-1.2655991192039397,-0.11734572112364745,0.29530699038134445,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
1.6951828049996993,1.0941805684404828,-1.2445447237548648,0.227331382501888,-1.1748415576268239,-1.2811494357757895,0.9683176988941455,-1.1950868947186348,0.25445515449838535,-0.807816301384869,0.3822405279728892,-1.2828754502053876,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-1.5224082029328128,-0.7455352029266165,1.400296819928231,0.9973838375611205,-1.0794648777732039,1.354764629616773,0.19906389806345967,1.4782583165635441,-1.0487664815869735,-0.5318579501810786,-0.3714610347014775,2.104069080530734,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-0.5919703598350162,-0.929303749760965,-1.0071626260893536,1.7193706075124595,0.05829305215190324,0.8280204581839615,-0.619216475586736,-0.9959360662604525,-0.9360907942134055,0.9524830389609829,-0.7973860558799707,0.23890226370093015,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-1.4674177488346327,-0.3987881231571819,-0.33104159190048205,-0.46517932757676805,-0.751532928608834,-0.10090900242614992,0.12138231243439118,-0.395495509600134,-0.08611114477142362,-0.7211962761922405,0.018267536570816804,-0.19985852524157668,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.19219478744577945,0.36017082107256665,1.012120767537029,-1.66208017770918,0.6595310529240728,0.23545704783303767,-0.3858005549928263,1.0022353822179535,0.15155523375420418,-0.8840381660437219,0.35522638629772846,0.6158404025470634,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.49708413083802583,1.539679652020927,1.6491547478430482,-0.07844624348638832,0.7994430377285782,0.324973624889094,-0.06855495817062979,1.8061934322441673,0.32179384275578266,0.6060460038821752,1.6404987683251717,0.9788960512007515,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.6605289706462808,0.6728673626524317,1.5281315073208097,1.2315157115393,1.6855323998180516,-1.4503449574475384,-0.4652262377603193,1.6443060099486684,2.5111899397513393,2.5130458183454554,0.8510267413657291,-1.2335406307768448,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
0.2856053387625811,-1.008240641750968,-0.3637388104843287,0.6005555696541729,0.6550375154974166,-0.6223976666543967,-0.7770134757196488,-0.42581639641083646,0.3015228367076076,0.9991005242246358,-1.014679255021501,-0.6485246695554201,-0.5869734364739604,1.769811121266526,-0.5788898726408979
0.6218226412569335,-0.5317381979443845,1.3000626769855455,-0.6741906028953627,0.049742720016092125,0.20079533205618103,-0.5653253013209243,1.3514250137373451,0.31751812332227264,-0.34502378684351154,-0.655244324426019,0.6890403966833148,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-1.371493806196869,0.8187434709893471,0.39767833437295386,0.9014916981815829,1.301209584936415,0.6788510899498154,-0.2740689658169018,0.3217436583324235,-0.511359145689779,1.85082393571377,1.3849766327881432,0.8127753483310292,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.2950014962472319,-1.4283665416971654,1.3454887443373653,-0.8781137738606293,-1.4491983321741466,0.3744775709493515,-0.31526134788932814,1.4085500956695067,0.12866177816677876,-1.253627257119214,-1.3879976463600618,0.9118957919409911,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
1.249823209579042,1.1973688851763338,-1.4533063802688726,1.2022427331811707,0.9130103527271096,0.8545048308447131,-0.3802122351928975,-1.365991631895122,-1.0300823818168263,1.6583568032773865,0.5931486548499484,0.026130759488764935,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-1.4162644681603347,-1.0005644918056815,1.6578330925995732,0.19684618844980042,0.7610228933632139,0.44643540130035103,-0.7004595849862352,1.8179846992620627,0.1671970604938255,0.7970754137989463,-0.698983810333499,1.1335785281855206,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
1.42722427615982,-1.0690215348352567,1.1115211533333569,1.543469991926522,-1.5940158321110245,-0.808220125265649,0.19106255942463626,1.1203497685638604,1.3819400273055202,-1.0056047919297082,-1.1969303634792197,-0.5291743667757842,-0.5869734364739604,1.769811121266526,-0.5788898726408979
1.4208326827164448,1.6697696540434173,-0.20421506864908326,1.2634878311915858,-0.7507839123205455,1.5739354074857312,0.636234577296253,-0.27650355781832375,-1.3814174882134371,-0.1152709194519606,0.9017358309644113,1.3016818153507852,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.3823647997439528,0.14341948187579745,0.8238475609604982,-1.2745756596629123,1.320955191580993,-1.3041730559247786,-0.6028207876516727,0.7850392464340794,1.7034933601599038,-0.27117691539738503,-0.020213691944846523,-1.1171338267278754,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-0.032596315981413874,-1.06079182069687,0.6315091644750206,-0.6432759750299597,1.179908355366846,-1.6217554556556535,-0.823134958169182,0.5713514203729803,1.868447149868138,0.3398097465132917,-1.017581946782931,-1.4638639246126735,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-0.7733365679408424,0.40661568841408025,0.211626200807933,-0.5423121977309232,-0.004078401530690764,-1.192385683917098,-0.07035344475105818,0.13042569879846683,1.1280974079747035,-0.29053390740587404,0.6267345365708925,-1.0639770266031179,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.5031642920529408,-0.5774612882228498,1.0783697689757519,0.198395666952717,-0.553473942456594,0.2826219973812413,-0.38160809113689825,1.0806820466624274,0.12629292818308502,-0.2972503520805417,-0.6729934746142457,0.6952400455391265,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.5841382103367241,-0.9461352407916447,0.8486525973848266,0.6053297199226298,-1.1810352059040212,0.5812657850553625,-0.042444046419046415,0.8131858452276569,-0.28420013234218877,-0.7223264354385485,-0.8158521898724143,0.9254440525109944,-0.5869734364739604,1.769811121266526,-0.5788898726408979
0.7853848950382856,-0.3732734234835458,-1.3247483338653818,-1.1623894260830647,1.0782092467138535,-0.9924015902154308,-0.7000471309941546,-1.261193165385798,0.04260692428614066,-0.2473265414127866,-0.5525374342856826,-1.1032595992100949,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-1.691630010801334,-0.06468385973171561,1.2720599646058788,0.028086680160077718,0.19334367080492118,-0.17972214119393995,-0.19447657260029202,1.3164983531283494,0.7558428789872675,0.21704835589707192,0.5132482922490239,0.23415710906464116,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-1.6550630075779273,0.48877042109501884,-1.7043595790728292,-0.7148468008914913,-1.5924854803703135,-0.4168015828334362,3.828947891080748,-1.5667937602177526,-0.4415895392875093,-1.300790344349126,1.1672188620237829,-0.8310530850496692,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-1.5968318932532324,-0.20244902418902122,1.4626136727364434,0.27279282367945856,-0.6127224651634254,0.4566539649277599,0.16224210220210072,1.5585868239908607,0.07503198905611698,-0.3166782154372593,0.30307894554019504,1.060475544127534,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
1.5565192916795076,-1.7365875810157445,-1.2925776568569978,-0.4223004150544453,1.6138892715059652,-0.0016028804494877004,-0.9986375376617378,-1.2347456999689876,-0.510181715351999,0.8462324750320536,-1.7124949987729297,-0.4503858599363165,-0.5869734364739604,1.769811121266526,-0.5788898726408979
0.7025307855196968,1.1009200770561927,-1.232862175879397,-1.5569757237716166,-1.0279372376244686,1.355469195489996,0.9239870222806719,-1.1854097031173652,-1.286496642649093,-1.2772501327449453,0.6989309905516163,0.474217073006363,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.5778093165485584,0.6859073972091225,0.17134667736648881,-1.0892961420148297,1.2140453935942628,-1.6988488027347057,-0.38630727871511,0.0898006936915017,1.5515240860544504,-0.11089137494805813,0.8269030218423766,-1.547906825054084,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-1.6754934810404631,1.6605822460895776,0.17209297408699895,1.467611788755461,-1.301472339655098,-0.8675787721853209,3.4746365471565412,0.09055090388375411,0.8104503779656268,-0.6824647340596902,2.6067811910322067,-0.7607544470724817,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
1.5286962792127206,-0.861461467216015,0.1396598742071314,-0.02226841200780301,-1.1558421569044313,-0.065940873905928,-0.264092838923849,0.05803347788325999,0.08125529394349854,-0.8574268599680468,-1.0496895924445708,-0.012535820745519783,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
0.46151474495750877,-0.12427884622020793,1.5238442662900098,1.1969090516280223,-0.2384249171966207,-0.600659885889303,-0.3270261761752427,1.6386564409957287,1.434192871627695,0.41689424367432104,-0.2732167957337416,-0.1995615452703733,-0.5869734364739604,1.769811121266526,-0.5788898726408979
0.7113662824472863,-1.6152149082496317,-0.24518772047130563,1.6027117970893705,1.5576431103674475,1.459074836164684,-0.9686946585866898,-0.31518971451419675,-1.291499248736844,2.639166015480875,-1.5782170533317397,1.1753373912972642,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-1.6953179335385642,1.3531529175919665,-0.1364270822486298,1.1385142018734484,-0.9890637220244322,-0.4934845134273603,1.9519296273180757,-0.2119714107419409,0.3159972158883554,-0.4040651730784657,2.2484232287252883,-0.48352645057098337,-0.5869734364739604,1.769811121266526,-0.5788898726408979
0.20332610296671025,0.24606324741144392,-1.604532359893638,0.1377397621300315,-0.053397478316710344,1.0315688096929578,-0.2410680570858728,-1.4875323686841198,-1.146609678663502,0.08550757300319843,0.12176816876260532,0.05239365535361826,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
0.6268770122041619,1.0168418160311028,1.5405058705581156,-1.6211375658646276,1.4797161879753935,0.5773005728470618,-0.47426190820510966,1.6606446452243993,-0.04690194805581101,-0.6248070213854269,0.6548669585960266,1.2419673259355846,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
1.0292478020022797,0.9223914041556455,1.2227765183248729,-1.2855953641021445,1.1282338509504013,-0.06862065722343097,-0.4619430927483805,1.2555521040452189,0.5979636289458273,-0.3571661922451121,0.4442576991005034,0.34730765106088884,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
0.9743849109336812,1.649484197089375,1.2127112113279712,-0.013106591994959622,-1.1636931903424268,-1.0758871300522193,1.5045125856818733,1.2431857745969892,1.7690320974719316,-0.8610486586190391,1.0497575886829358,-0.8194349495673169,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-1.4468194152888796,1.302430048112027,-0.23249375998514926,-1.3879289239705872,0.7802936554355512,-1.5050926776628144,0.03546078599793533,-0.30322945583963684,1.0748538230044649,-0.5877932553644919,1.996141311256357,-1.383584453724352,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
0.19910110696906505,-0.7572649569091774,-0.28806501754204583,1.0238317729088053,-1.6038430747458738,1.292727917517991,0.8764493176909806,-0.3554227452287445,-1.1634015365981312,-1.0700415486404022,-0.7773880774479036,1.0056831812346052,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
1.2827100899795283,-1.6587609842509452,1.1101292246560448,-0.754258286920937,-0.8258652183176762,0.47277196053591003,-0.835545501503402,1.1186786193168692,-0.07699206971802129,-0.883205787694023,-1.6420277701694896,0.9238156133897318,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.47524677161961343,-1.502658521374526,1.5120687501538728,-0.8677323222157672,-1.708788025699513,0.9278396082173076,0.17333012572174486,1.6231684599355223,-0.4984562941554896,-1.3856912006698352,-1.387640678563983,1.6546285845948063,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.014069952535983114,-0.8566749088832905,1.4653000234203757,0.5365333270425584,-1.0649864712919643,0.5553917202261033,-0.167868732255064,1.5620757174655266,-0.04675311387861565,-0.6312553407500339,-0.8314041407525286,1.180683348620238,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
0.24995452857903244,-0.5732963567700247,0.31084648916297847,1.6199124214637557,-1.0192370916639895,0.5901520677601689,-0.053242974336161375,0.23168795251650762,-0.4518055740807686,-0.332980871598871,-0.6221789841250276,0.6842965267263436,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
